pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
3	uce-4549_MVZ122216	1	10000	0.001812141347025	360	12	6622	844
4	uce-4549_MVZ122216	1	10000	0.0010226442658875	353	7	6845	846
5	uce-4549_MVZ122216	1	10000	0.0	378	0	7213	670
6	uce-4549_MVZ122216	1	10000	0.0	379	0	7787	546
7	uce-4549_MVZ122216	1	10000	0.0	327	0	6441	974
8	uce-4549_MVZ122216	1	10000	0.0	350	0	6827	866
1	uce-4807_MVZ122216	1	10000	0.0007129035543334	383	7	9819	274
2	uce-4807_MVZ122216	1	10000	0.0006531069229333	395	7	10718	60
3	uce-4807_MVZ122216	1	10000	0.0	395	0	8820	440
4	uce-4807_MVZ122216	1	10000	0.0007301554187962	376	7	9587	322
5	uce-4807_MVZ122216	1	10000	0.0	389	0	9555	298
6	uce-4807_MVZ122216	1	10000	0.0005398984990821	393	5	9261	326
7	uce-4807_MVZ122216	1	10000	0.0	395	0	8729	446
8	uce-4807_MVZ122216	1	10000	0.0	389	0	10231	154
1	uce-2924_MVZ122216	1	10000	0.0010531066646607	325	7	6647	962
2	uce-2924_MVZ122216	1	10000	0.0014947683109118	383	12	8028	488
3	uce-2924_MVZ122216	1	10000	0.0016380016380016	332	10	6105	1062
4	uce-2924_MVZ122216	1	10000	0.0009971509971509	359	7	7020	744
5	uce-2924_MVZ122216	1	10000	0.0001379500620775	351	1	7249	790
6	uce-2924_MVZ122216	1	10000	0.0010242903131401	305	7	6834	956
7	uce-2924_MVZ122216	1	10000	0.0034019695613249	264	19	5585	1310
8	uce-2924_MVZ122216	1	10000	0.0019841269841269	366	14	7056	800
1	uce-2083_MVZ122216	1	10000	0.0	353	0	6874	844
2	uce-2083_MVZ122216	1	10000	0.0	382	0	7192	648
3	uce-2083_MVZ122216	1	10000	0.0004842615012106	373	3	6195	930
4	uce-2083_MVZ122216	1	10000	0.0004893165878323	291	3	6131	1082
5	uce-2083_MVZ122216	1	10000	0.0011834319526627	372	7	5915	970
6	uce-2083_MVZ122216	1	10000	0.0	316	0	5136	1264
7	uce-2083_MVZ122216	1	10000	0.0	285	0	5701	1198
8	uce-2083_MVZ122216	1	10000	0.0	291	0	6754	988
1	uce-2589_MVZ122216	1	10000	0.0010283531658586	278	7	6807	1034
2	uce-2589_MVZ122216	1	10000	0.0012885214216686	384	12	9313	262
3	uce-2589_MVZ122216	1	10000	0.0005502567865003	329	3	5452	1168
4	uce-2589_MVZ122216	1	10000	0.0031455961653684	356	21	6676	856
5	uce-2589_MVZ122216	1	10000	0.0035039419346765	313	28	7991	706
6	uce-2589_MVZ122216	1	10000	0.0030854674483184	315	20	6482	964
7	uce-2589_MVZ122216	1	10000	0.0001411631846414	347	1	7084	816
8	uce-2589_MVZ122216	1	10000	0.0007275902211874	372	5	6872	744
1	uce-7709_MVZ122216	1	10000	0.0017245627001724	365	14	8118	516
2	uce-7709_MVZ122216	1	10000	0.0	381	0	9075	298
3	uce-7709_MVZ122216	1	10000	0.0017531044558071	354	12	6845	854
4	uce-7709_MVZ122216	1	10000	0.0017807173747138	359	14	7862	628
5	uce-7709_MVZ122216	1	10000	0.001659947830211	351	14	8434	484
6	uce-7709_MVZ122216	1	10000	0.0009322146757224	378	7	7509	646
7	uce-7709_MVZ122216	1	10000	0.0016159439806086	370	12	7426	644
8	uce-7709_MVZ122216	1	10000	0.0	336	0	7946	636
1	uce-318_MVZ122216	1	10000	0.0	379	0	9773	158
2	uce-318_MVZ122216	1	10000	0.0	380	0	10391	42
3	uce-318_MVZ122216	1	10000	0.0	379	0	8973	318
4	uce-318_MVZ122216	1	10000	0.0	377	0	9059	290
5	uce-318_MVZ122216	1	10000	0.0	379	0	10027	114
6	uce-318_MVZ122216	1	10000	0.0	371	0	9568	208
7	uce-318_MVZ122216	1	10000	0.0	379	0	9262	252
8	uce-318_MVZ122216	1	10000	0.0	371	0	9915	154
1	uce-4666_MVZ122216	1	10000	0.0	341	0	8253	574
2	uce-4666_MVZ122216	1	10000	0.0	380	0	9827	154
3	uce-4666_MVZ122216	1	10000	0.0008675176601809	377	7	8069	502
4	uce-4666_MVZ122216	1	10000	0.0	352	0	8042	596
5	uce-4666_MVZ122216	1	10000	0.0	363	0	9011	354
6	uce-4666_MVZ122216	1	10000	0.0	378	0	8212	456
7	uce-4666_MVZ122216	1	10000	0.0	327	0	8355	562
8	uce-4666_MVZ122216	1	10000	0.0016476274165202	375	15	9104	288
1	uce-3335_MVZ122216	1	10000	0.0021169354838709	384	21	9920	240
2	uce-3335_MVZ122216	1	10000	0.0007658643326039	373	7	9140	440
3	uce-3335_MVZ122216	1	10000	0.0	311	0	8256	752
4	uce-3335_MVZ122216	1	10000	0.0	375	0	9638	324
5	uce-3335_MVZ122216	1	10000	0.0008019246190858	387	7	8729	526
6	uce-3335_MVZ122216	1	10000	0.0007704160246533	389	7	9086	396
7	uce-3335_MVZ122216	1	10000	0.0	355	0	8197	646
8	uce-3335_MVZ122216	1	10000	0.0016395362454619	353	14	8539	618
1	uce-2245_MVZ122216	1	10000	0.0	379	0	8862	412
2	uce-2245_MVZ122216	1	10000	0.0	385	0	9823	210
3	uce-2245_MVZ122216	1	10000	0.0	345	0	8540	536
4	uce-2245_MVZ122216	1	10000	0.0017113519680547	342	15	8765	494
5	uce-2245_MVZ122216	1	10000	0.0007405840033855	381	7	9452	288
6	uce-2245_MVZ122216	1	10000	0.0007676280293891	387	7	9119	346
7	uce-2245_MVZ122216	1	10000	0.0	352	0	8440	544
8	uce-2245_MVZ122216	1	10000	0.0	375	0	9563	258
1	uce-5925_MVZ122216	1	10000	0.0022893273738144	360	21	9173	342
2	uce-5925_MVZ122216	1	10000	0.0	376	0	9128	288
3	uce-5925_MVZ122216	1	10000	0.0	381	0	8709	390
4	uce-5925_MVZ122216	1	10000	0.0007935608207686	381	7	8821	374
5	uce-5925_MVZ122216	1	10000	0.0	381	0	8456	416
6	uce-5925_MVZ122216	1	10000	0.0	376	0	8686	412
7	uce-5925_MVZ122216	1	10000	0.0025664955669622	381	22	8572	392
8	uce-5925_MVZ122216	1	10000	0.0	376	0	9302	268
1	uce-971_MVZ122216	1	10000	0.0	380	0	9088	312
2	uce-971_MVZ122216	1	10000	0.0021498771498771	383	21	9768	184
3	uce-971_MVZ122216	1	10000	0.000850030358227	381	7	8235	514
4	uce-971_MVZ122216	1	10000	0.0015572858731924	337	14	8990	460
5	uce-971_MVZ122216	1	10000	0.0010648493238206	382	10	9391	250
6	uce-971_MVZ122216	1	10000	0.0013348164627363	382	12	8990	316
7	uce-971_MVZ122216	1	10000	0.0028814983791571	381	24	8329	486
8	uce-971_MVZ122216	1	10000	0.0016273393002441	332	14	8603	546
1	uce-7984_MVZ122216	1	10000	0.0024071526822558	374	21	8724	392
2	uce-7984_MVZ122216	1	10000	0.0030349013657056	383	30	9885	158
3	uce-7984_MVZ122216	1	10000	0.0039647013684614	335	31	7819	682
4	uce-7984_MVZ122216	1	10000	0.0037639765304992	349	34	9033	406
5	uce-7984_MVZ122216	1	10000	0.0	382	0	9141	318
6	uce-7984_MVZ122216	1	10000	0.0037718596411018	363	33	8749	438
7	uce-7984_MVZ122216	1	10000	0.0016168148746968	365	14	8659	410
8	uce-7984_MVZ122216	1	10000	0.0007784697508896	348	7	8992	432
1	uce-7295_MVZ122216	1	10000	0.0	375	0	8248	504
2	uce-7295_MVZ122216	1	10000	0.0006974195476736	382	7	10037	110
3	uce-7295_MVZ122216	1	10000	0.0	349	0	8155	570
4	uce-7295_MVZ122216	1	10000	0.0	351	0	8301	550
5	uce-7295_MVZ122216	1	10000	0.0007484229658932	379	7	9353	262
6	uce-7295_MVZ122216	1	10000	0.0	368	0	8599	426
7	uce-7295_MVZ122216	1	10000	0.001507159005275	370	12	7962	548
8	uce-7295_MVZ122216	1	10000	0.0007882882882882	373	7	8880	368
1	uce-2586_MVZ122216	1	10000	0.0011076650420912	364	10	9028	344
2	uce-2586_MVZ122216	1	10000	0.0008407398510689	381	7	8326	492
3	uce-2586_MVZ122216	1	10000	0.0	290	0	6750	996
4	uce-2586_MVZ122216	1	10000	0.0	333	0	6501	966
5	uce-2586_MVZ122216	1	10000	0.0009985734664764	339	7	7010	852
6	uce-2586_MVZ122216	1	10000	0.0	372	0	7596	664
7	uce-2586_MVZ122216	1	10000	0.0009696633882809	309	7	7219	874
8	uce-2586_MVZ122216	1	10000	0.000896860986547	361	7	7805	590
1	uce-7885_MVZ122216	1	10000	0.0020703933747412	380	19	9177	302
2	uce-7885_MVZ122216	1	10000	0.0015055706112616	381	15	9963	114
3	uce-7885_MVZ122216	1	10000	0.000375	345	3	8000	592
4	uce-7885_MVZ122216	1	10000	0.0019161406672678	350	17	8872	416
5	uce-7885_MVZ122216	1	10000	0.0	352	0	8730	444
6	uce-7885_MVZ122216	1	10000	0.0008538667967797	377	7	8198	492
7	uce-7885_MVZ122216	1	10000	0.0016005487595747	359	14	8747	402
8	uce-7885_MVZ122216	1	10000	0.0	345	0	9279	370
1	uce-7963_MVZ122216	1	10000	0.0003899649031587	304	3	7693	782
2	uce-7963_MVZ122216	1	10000	0.0030684931506849	383	28	9125	286
3	uce-7963_MVZ122216	1	10000	0.0007699217246246	382	6	7793	574
4	uce-7963_MVZ122216	1	10000	0.0009693948206619	300	7	7221	894
5	uce-7963_MVZ122216	1	10000	0.0	296	0	7498	860
6	uce-7963_MVZ122216	1	10000	0.0007424823660438	381	6	8081	518
7	uce-7963_MVZ122216	1	10000	0.0	306	0	6725	966
8	uce-7963_MVZ122216	1	10000	0.0009368308351177	318	7	7472	824
1	uce-7058_MVZ122216	1	10000	0.0007934708682838	345	7	8822	452
2	uce-7058_MVZ122216	1	10000	0.0030562347188264	381	30	9816	152
3	uce-7058_MVZ122216	1	10000	0.0011407386282617	318	8	7013	862
4	uce-7058_MVZ122216	1	10000	0.001710863986313	372	12	7014	756
5	uce-7058_MVZ122216	1	10000	0.0006466632177961	369	5	7732	616
6	uce-7058_MVZ122216	1	10000	0.0018507094386181	379	15	8105	462
7	uce-7058_MVZ122216	1	10000	0.0011629597325192	339	8	6879	842
8	uce-7058_MVZ122216	1	10000	0.0026911314984709	340	22	8175	546
1	uce-4199_MVZ122216	1	10000	0.0	381	0	9568	192
2	uce-4199_MVZ122216	1	10000	0.0	382	0	9543	234
3	uce-4199_MVZ122216	1	10000	0.0008583690987124	355	7	8155	530
4	uce-4199_MVZ122216	1	10000	0.0009019456255637	367	7	7761	622
5	uce-4199_MVZ122216	1	10000	0.0	364	0	8337	502
6	uce-4199_MVZ122216	1	10000	0.0	381	0	8080	472
7	uce-4199_MVZ122216	1	10000	0.0	382	0	8604	400
8	uce-4199_MVZ122216	1	10000	0.0	355	0	8406	508
1	uce-6865_MVZ122216	1	10000	0.0018420446695832	367	16	8686	412
2	uce-6865_MVZ122216	1	10000	0.003285374419395	380	29	8827	354
3	uce-6865_MVZ122216	1	10000	0.0050331451018904	361	41	8146	492
4	uce-6865_MVZ122216	1	10000	0.0033594624860022	350	27	8037	574
5	uce-6865_MVZ122216	1	10000	0.0045592705167173	336	36	7896	616
6	uce-6865_MVZ122216	1	10000	0.0036553524804177	375	28	7660	584
7	uce-6865_MVZ122216	1	10000	0.0031511165913138	337	23	7299	778
8	uce-6865_MVZ122216	1	10000	0.003006012024048	370	24	7984	544
1	uce-3533_MVZ122216	1	10000	0.0008967460927491	356	7	7806	604
2	uce-3533_MVZ122216	1	10000	0.0013044612575006	380	10	7666	572
3	uce-3533_MVZ122216	1	10000	0.0011196417146513	341	7	6252	1000
4	uce-3533_MVZ122216	1	10000	0.000136462882096	348	1	7328	744
5	uce-3533_MVZ122216	1	10000	0.0009739807986642	371	7	7187	730
6	uce-3533_MVZ122216	1	10000	0.0017605633802816	371	14	7952	560
7	uce-3533_MVZ122216	1	10000	0.0	314	0	6625	990
8	uce-3533_MVZ122216	1	10000	0.000975881778893	323	7	7173	846
1	uce-2315_MVZ122216	1	10000	0.0	315	0	6357	1006
2	uce-2315_MVZ122216	1	10000	0.0	345	0	7339	746
3	uce-2315_MVZ122216	1	10000	0.0010660980810234	354	7	6566	876
4	uce-2315_MVZ122216	1	10000	0.0018648018648018	279	12	6435	1074
5	uce-2315_MVZ122216	1	10000	0.0	328	0	7016	848
6	uce-2315_MVZ122216	1	10000	0.0	343	0	6248	976
7	uce-2315_MVZ122216	1	10000	0.0010348905972797	352	7	6764	832
8	uce-2315_MVZ122216	1	10000	0.0	353	0	7512	704
1	uce-2129_MVZ122216	1	10000	0.0007833482542524	375	7	8936	328
2	uce-2129_MVZ122216	1	10000	0.0	381	0	8508	376
3	uce-2129_MVZ122216	1	10000	0.001034431801389	370	7	6767	762
4	uce-2129_MVZ122216	1	10000	0.0	327	0	6590	956
5	uce-2129_MVZ122216	1	10000	0.0009041591320072	370	7	7742	628
6	uce-2129_MVZ122216	1	10000	0.0	347	0	6940	776
7	uce-2129_MVZ122216	1	10000	0.0009720872101097	346	7	7201	742
8	uce-2129_MVZ122216	1	10000	0.0008876489982247	375	7	7886	524
1	uce-1925_MVZ122216	1	10000	0.0	363	0	8100	592
2	uce-1925_MVZ122216	1	10000	0.0031176929072486	384	28	8981	342
3	uce-1925_MVZ122216	1	10000	0.0017893660531697	357	14	7824	640
4	uce-1925_MVZ122216	1	10000	0.0009652509652509	322	7	7252	848
5	uce-1925_MVZ122216	1	10000	0.0008758758758758	382	7	7992	512
6	uce-1925_MVZ122216	1	10000	0.0	365	0	8332	512
7	uce-1925_MVZ122216	1	10000	0.0016230002318571	382	14	8626	420
8	uce-1925_MVZ122216	1	10000	0.0	354	0	8318	516
1	uce-7793_MVZ122216	1	10000	0.0017454182770228	311	14	8021	702
2	uce-7793_MVZ122216	1	10000	0.0025290263248649	383	22	8699	370
3	uce-7793_MVZ122216	1	10000	0.0	295	0	7237	902
4	uce-7793_MVZ122216	1	10000	0.0019310344827586	315	14	7250	836
5	uce-7793_MVZ122216	1	10000	0.0023105922412744	330	19	8223	626
6	uce-7793_MVZ122216	1	10000	0.0032993401319736	376	22	6668	768
7	uce-7793_MVZ122216	1	10000	0.0010253405595429	279	7	6827	1026
8	uce-7793_MVZ122216	1	10000	0.0027504911591355	318	21	7635	762
1	uce-1482_MVZ122216	1	10000	0.0027684685997377	371	19	6863	762
2	uce-1482_MVZ122216	1	10000	0.001050006562541	349	8	7619	682
3	uce-1482_MVZ122216	1	10000	0.0039768019884009	335	24	6035	1058
4	uce-1482_MVZ122216	1	10000	0.0041756882152799	361	27	6466	852
5	uce-1482_MVZ122216	1	10000	0.0012872379551305	302	7	5438	1228
6	uce-1482_MVZ122216	1	10000	0.0	259	0	5639	1242
7	uce-1482_MVZ122216	1	10000	0.0012203626220362	312	7	5736	1128
8	uce-1482_MVZ122216	1	10000	0.0	308	0	5659	1170
1	uce-288_MVZ122216	1	10000	0.0015876375952582	377	15	9448	200
2	uce-288_MVZ122216	1	10000	0.0006687685105569	379	7	10467	26
3	uce-288_MVZ122216	1	10000	0.0	362	0	8191	514
4	uce-288_MVZ122216	1	10000	0.0006011060351045	379	5	8318	468
5	uce-288_MVZ122216	1	10000	0.0	376	0	8665	398
6	uce-288_MVZ122216	1	10000	0.0008404370272541	377	7	8329	414
7	uce-288_MVZ122216	1	10000	0.0008630255208975	347	7	8111	562
8	uce-288_MVZ122216	1	10000	0.0007977207977207	378	7	8775	370
1	uce-1025_MVZ122216	1	10000	0.0029005124238615	382	30	10343	130
2	uce-1025_MVZ122216	1	10000	0.0032113662903853	391	33	10276	128
3	uce-1025_MVZ122216	1	10000	0.0016306120230459	384	15	9199	330
4	uce-1025_MVZ122216	1	10000	0.0005165289256198	381	5	9680	288
5	uce-1025_MVZ122216	1	10000	0.0033673469387755	386	33	9800	248
6	uce-1025_MVZ122216	1	10000	0.0	379	0	10159	170
7	uce-1025_MVZ122216	1	10000	0.0012352032938754	384	12	9715	234
8	uce-1025_MVZ122216	1	10000	0.0	384	0	9073	366
1	uce-4554_MVZ122216	1	10000	0.001672041084438	380	14	8373	430
2	uce-4554_MVZ122216	1	10000	0.0003101736972704	380	3	9672	176
3	uce-4554_MVZ122216	1	10000	0.0	321	0	7564	736
4	uce-4554_MVZ122216	1	10000	0.0	327	0	7454	772
5	uce-4554_MVZ122216	1	10000	0.0009075586671852	359	7	7713	638
6	uce-4554_MVZ122216	1	10000	0.0	361	0	8253	478
7	uce-4554_MVZ122216	1	10000	0.0	336	0	7224	784
8	uce-4554_MVZ122216	1	10000	0.0	373	0	7799	578
1	uce-7022_MVZ122216	1	10000	0.0023579849946409	352	22	9330	388
2	uce-7022_MVZ122216	1	10000	0.0	383	0	9726	228
3	uce-7022_MVZ122216	1	10000	0.0	353	0	8718	508
4	uce-7022_MVZ122216	1	10000	0.0014678899082568	385	12	8175	578
5	uce-7022_MVZ122216	1	10000	0.0015146597425078	379	14	9243	330
6	uce-7022_MVZ122216	1	10000	0.0016130890655605	371	14	8679	458
7	uce-7022_MVZ122216	1	10000	0.0008132915069129	379	7	8607	490
8	uce-7022_MVZ122216	1	10000	0.0	379	0	8739	434
1	uce-3862_MVZ122216	1	10000	0.0012043356081894	376	12	9964	128
2	uce-3862_MVZ122216	1	10000	0.0	380	0	9869	158
3	uce-3862_MVZ122216	1	10000	0.0	377	0	9039	290
4	uce-3862_MVZ122216	1	10000	0.0	361	0	8983	354
5	uce-3862_MVZ122216	1	10000	0.0	379	0	9242	252
6	uce-3862_MVZ122216	1	10000	0.0	362	0	8496	456
7	uce-3862_MVZ122216	1	10000	0.0016383850204798	379	14	8545	390
8	uce-3862_MVZ122216	1	10000	0.0	378	0	8866	324
1	uce-3235_MVZ122216	1	10000	0.0067870561144103	366	56	8251	514
2	uce-3235_MVZ122216	1	10000	0.0038574763983351	381	38	9851	146
3	uce-3235_MVZ122216	1	10000	0.0076040172166427	289	53	6970	932
4	uce-3235_MVZ122216	1	10000	0.0025769700257697	335	19	7373	758
5	uce-3235_MVZ122216	1	10000	0.0040765904879555	361	33	8095	570
6	uce-3235_MVZ122216	1	10000	0.0009910802775024	367	7	7063	738
7	uce-3235_MVZ122216	1	10000	0.0042617197292554	377	34	7978	508
8	uce-3235_MVZ122216	1	10000	0.0009007849697593	363	7	7771	626
1	uce-6059_MVZ122216	1	10000	0.0014372978799856	378	12	8349	438
2	uce-6059_MVZ122216	1	10000	0.0023598157096302	381	21	8899	330
3	uce-6059_MVZ122216	1	10000	0.0017144256674014	368	14	8166	532
4	uce-6059_MVZ122216	1	10000	0.000821692686935	358	7	8519	450
5	uce-6059_MVZ122216	1	10000	0.0	380	0	8636	392
6	uce-6059_MVZ122216	1	10000	0.0008969759097898	347	7	7804	616
7	uce-6059_MVZ122216	1	10000	0.0022283392318783	343	17	7629	678
8	uce-6059_MVZ122216	1	10000	0.0008378216636744	369	7	8355	490
1	uce-3141_MVZ122216	1	10000	0.0022820081671871	378	19	8326	436
2	uce-3141_MVZ122216	1	10000	0.0015058621060557	379	14	9297	262
3	uce-3141_MVZ122216	1	10000	0.0026066675812868	338	19	7289	758
4	uce-3141_MVZ122216	1	10000	0.002698393229486	323	22	8153	622
5	uce-3141_MVZ122216	1	10000	0.0021278978609026	376	19	8929	326
6	uce-3141_MVZ122216	1	10000	0.0018418629127746	339	14	7601	710
7	uce-3141_MVZ122216	1	10000	0.0009570686354935	323	7	7314	788
8	uce-3141_MVZ122216	1	10000	0.0022185894441849	369	19	8564	416
1	uce-371_MVZ122216	1	10000	0.0023219814241486	382	21	9044	304
2	uce-371_MVZ122216	1	10000	0.0	382	0	9908	144
3	uce-371_MVZ122216	1	10000	0.0	345	0	7751	642
4	uce-371_MVZ122216	1	10000	0.0008041355542791	362	7	8705	446
5	uce-371_MVZ122216	1	10000	0.0	381	0	8909	374
6	uce-371_MVZ122216	1	10000	0.0	378	0	8571	386
7	uce-371_MVZ122216	1	10000	0.0009313464608834	346	7	7516	688
8	uce-371_MVZ122216	1	10000	0.0008105604446503	380	7	8636	424
1	uce-4507_MVZ122216	1	10000	0.0014720314033366	357	12	8152	536
2	uce-4507_MVZ122216	1	10000	0.0015560742469712	381	14	8997	342
3	uce-4507_MVZ122216	1	10000	0.0	381	0	7924	544
4	uce-4507_MVZ122216	1	10000	0.0009431420102398	327	7	7422	812
5	uce-4507_MVZ122216	1	10000	0.0018158236057068	344	14	7710	692
6	uce-4507_MVZ122216	1	10000	0.00304203539823	336	22	7232	792
7	uce-4507_MVZ122216	1	10000	0.0031060285189891	367	22	7083	722
8	uce-4507_MVZ122216	1	10000	0.0024738558416732	381	22	8893	350
1	uce-3338_MVZ122216	1	10000	0.0016982047549733	380	14	8244	432
2	uce-3338_MVZ122216	1	10000	0.0008032128514056	380	7	8715	354
3	uce-3338_MVZ122216	1	10000	0.0009275208692195	342	7	7547	690
4	uce-3338_MVZ122216	1	10000	0.0020610057708161	336	15	7278	732
5	uce-3338_MVZ122216	1	10000	0.0024117796395024	348	19	7878	620
6	uce-3338_MVZ122216	1	10000	0.0019914215686274	323	13	6528	928
7	uce-3338_MVZ122216	1	10000	0.0028497760890215	359	21	7369	694
8	uce-3338_MVZ122216	1	10000	0.0015115253810303	357	12	7939	554
1	uce-6344_MVZ122216	1	10000	0.0031766896702815	381	29	9129	326
2	uce-6344_MVZ122216	1	10000	0.0007081436519979	381	7	9885	142
3	uce-6344_MVZ122216	1	10000	0.0007965407373691	347	7	8788	432
4	uce-6344_MVZ122216	1	10000	0.000823238856874	344	7	8503	498
5	uce-6344_MVZ122216	1	10000	0.0019678922837907	380	19	9655	178
6	uce-6344_MVZ122216	1	10000	0.0012527403695584	380	12	9579	178
7	uce-6344_MVZ122216	1	10000	0.0007948223004428	346	7	8807	450
8	uce-6344_MVZ122216	1	10000	0.0007388642600802	380	7	9474	252
1	uce-6177_MVZ122216	1	10000	0.000740662363771	375	7	9451	274
2	uce-6177_MVZ122216	1	10000	0.0014396775122372	382	15	10419	50
3	uce-6177_MVZ122216	1	10000	0.0007283321194464	382	7	9611	202
4	uce-6177_MVZ122216	1	10000	0.0005424170101974	363	5	9218	332
5	uce-6177_MVZ122216	1	10000	0.0011290929619872	381	12	10628	16
6	uce-6177_MVZ122216	1	10000	0.0020069715855075	381	19	9467	226
7	uce-6177_MVZ122216	1	10000	0.0012809564474807	379	12	9368	264
8	uce-6177_MVZ122216	1	10000	0.0034109735893187	382	35	10261	70
1	uce-5757_MVZ122216	1	10000	0.0	377	0	9079	306
2	uce-5757_MVZ122216	1	10000	0.0	383	0	9549	222
3	uce-5757_MVZ122216	1	10000	0.0035650623885918	353	28	7854	620
4	uce-5757_MVZ122216	1	10000	0.0016326530612244	354	14	8575	490
5	uce-5757_MVZ122216	1	10000	0.0007850173825277	375	7	8917	358
6	uce-5757_MVZ122216	1	10000	0.0001152472052552	375	1	8677	398
7	uce-5757_MVZ122216	1	10000	0.0008662294270511	355	7	8081	590
8	uce-5757_MVZ122216	1	10000	0.001606794445082	369	14	8713	430
1	uce-1782_MVZ122216	1	10000	0.0008460236886632	384	7	8274	516
2	uce-1782_MVZ122216	1	10000	0.0003303964757709	389	3	9080	336
3	uce-1782_MVZ122216	1	10000	0.0009134803601722	343	7	7663	770
4	uce-1782_MVZ122216	1	10000	0.000875328248093	356	7	7997	678
5	uce-1782_MVZ122216	1	10000	0.0014206227062862	346	12	8447	562
6	uce-1782_MVZ122216	1	10000	0.000917115671214	387	8	8723	434
7	uce-1782_MVZ122216	1	10000	0.0009509577503056	348	7	7361	758
8	uce-1782_MVZ122216	1	10000	0.0	372	0	8928	416
1	uce-3376_MVZ122216	1	10000	0.0016835016835016	380	15	8910	316
2	uce-3376_MVZ122216	1	10000	0.0007593838142764	380	7	9218	276
3	uce-3376_MVZ122216	1	10000	0.0017836667091349	339	14	7849	638
4	uce-3376_MVZ122216	1	10000	0.0015308075009567	321	12	7839	690
5	uce-3376_MVZ122216	1	10000	0.002788752033465	357	24	8606	444
6	uce-3376_MVZ122216	1	10000	0.0027627943691619	316	21	7601	726
7	uce-3376_MVZ122216	1	10000	0.0008854034910194	364	7	7906	588
8	uce-3376_MVZ122216	1	10000	0.0	378	0	8572	392
1	uce-5937_MVZ122216	1	10000	0.0	337	0	7916	608
2	uce-5937_MVZ122216	1	10000	0.0001095770326539	381	1	9126	316
3	uce-5937_MVZ122216	1	10000	0.0016388964763725	312	12	7322	820
4	uce-5937_MVZ122216	1	10000	0.0018567639257294	321	14	7540	744
5	uce-5937_MVZ122216	1	10000	0.0007498660953401	364	7	9335	314
6	uce-5937_MVZ122216	1	10000	0.0015519917227108	339	12	7732	624
7	uce-5937_MVZ122216	1	10000	0.0009531590413943	339	7	7344	744
8	uce-5937_MVZ122216	1	10000	0.0028144884973078	378	23	8172	496
1	uce-1793_MVZ122216	1	10000	0.0	375	0	9269	294
2	uce-1793_MVZ122216	1	10000	0.0	381	0	10247	74
3	uce-1793_MVZ122216	1	10000	0.0006422607578676	378	5	7785	534
4	uce-1793_MVZ122216	1	10000	0.0	338	0	7728	680
5	uce-1793_MVZ122216	1	10000	0.0	381	0	9216	248
6	uce-1793_MVZ122216	1	10000	0.0	366	0	8405	478
7	uce-1793_MVZ122216	1	10000	0.0008808355354221	361	7	7947	570
8	uce-1793_MVZ122216	1	10000	0.0	374	0	8157	486
1	uce-5564_MVZ122216	1	10000	0.0041412630852409	368	36	8693	398
2	uce-5564_MVZ122216	1	10000	0.0024400162667751	381	24	9836	152
3	uce-5564_MVZ122216	1	10000	0.000131113150649	357	1	7627	666
4	uce-5564_MVZ122216	1	10000	0.0033474958156302	380	26	7767	570
5	uce-5564_MVZ122216	1	10000	0.0011991845545029	350	10	8339	538
6	uce-5564_MVZ122216	1	10000	0.0038735474197176	369	31	8003	530
7	uce-5564_MVZ122216	1	10000	0.0022779043280182	370	17	7463	690
8	uce-5564_MVZ122216	1	10000	0.0057441253263707	359	44	7660	632
1	uce-5759_MVZ122216	1	10000	0.0029952489155133	378	29	9682	204
2	uce-5759_MVZ122216	1	10000	0.0018713680685511	381	19	10153	94
3	uce-5759_MVZ122216	1	10000	0.002063871388225	356	19	9206	332
4	uce-5759_MVZ122216	1	10000	0.0012951969778737	380	12	9265	238
5	uce-5759_MVZ122216	1	10000	0.0007753655294638	379	7	9028	296
6	uce-5759_MVZ122216	1	10000	0.0007178014766201	380	7	9752	168
7	uce-5759_MVZ122216	1	10000	0.0020708446866485	380	19	9175	274
8	uce-5759_MVZ122216	1	10000	0.0007323707888679	380	7	9558	188
1	uce-6800_MVZ122216	1	10000	0.0	317	0	8011	682
2	uce-6800_MVZ122216	1	10000	0.0	381	0	8294	476
3	uce-6800_MVZ122216	1	10000	0.0	280	0	6274	1100
4	uce-6800_MVZ122216	1	10000	0.0007157171485828	338	5	6986	836
5	uce-6800_MVZ122216	1	10000	0.001713796058269	370	14	8169	550
6	uce-6800_MVZ122216	1	10000	0.0016515276630883	331	12	7266	788
7	uce-6800_MVZ122216	1	10000	0.0020986358866736	332	14	6671	906
8	uce-6800_MVZ122216	1	10000	0.0004158004158004	340	3	7215	770
1	uce-1037_MVZ122216	1	10000	0.0	361	0	8669	422
2	uce-1037_MVZ122216	1	10000	0.0	383	0	9853	150
3	uce-1037_MVZ122216	1	10000	0.0009256810367627	357	7	7562	692
4	uce-1037_MVZ122216	1	10000	0.0008828351620633	341	7	7929	630
5	uce-1037_MVZ122216	1	10000	0.0	382	0	8329	486
6	uce-1037_MVZ122216	1	10000	0.0	346	0	8176	568
7	uce-1037_MVZ122216	1	10000	0.0	363	0	7238	716
8	uce-1037_MVZ122216	1	10000	0.0	333	0	8004	648
1	uce-6102_MVZ122216	1	10000	0.0009041591320072	368	7	7742	588
2	uce-6102_MVZ122216	1	10000	0.0047174986286341	380	43	9115	314
